9.326096339165337312e-01 -7.205862760701863532e-05 -3.608867766123085019e-01 3.297485805074130694e-01
8.183883416535571150e-05 9.999999965813664016e-01 1.181827123306752815e-05 1.060405839944981029e-05
3.608867745269605520e-01 -4.055638667184191412e-05 9.326096366254775782e-01 3.810351826043898993e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
