7.019720563745046604e-01 -6.449055318450754859e-01 -3.022119902733330088e-01 3.051015673865565825e-01
7.079021408101515700e-01 5.852291843823731465e-01 3.954508323212204690e-01 2.882517171958733915e-01
-7.816515275845811739e-02 -4.915319488525258240e-01 8.673445406247071165e-01 5.775175632653851698e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
