6.624817946890150244e-01 -7.463809915623551561e-01 6.350816593176515645e-02 3.975167346803851753e-01
6.354944108940084879e-01 6.048892761140295393e-01 4.798497862505744505e-01 1.658841553498543453e-01
-3.965661677804831475e-01 -2.775326630806548844e-01 8.750490817635664387e-01 2.526371253286676666e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
