9.314455436602543381e-01 -3.605617243368701708e-01 4.903511128441848110e-02 3.894135460222089007e-01
3.303248670320422242e-01 8.943602676677913088e-01 3.016706711588973411e-01 1.172812093160096741e-01
-1.526259526283654799e-01 -2.647922856890261301e-01 9.521503893943773500e-01 5.134182224501783187e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
