9.672148340675877920e-01 -2.525211302173375194e-01 2.699154596102563280e-02 4.081174731018820667e-01
2.444939145223928578e-01 9.546369233356951645e-01 1.699737343405569034e-01 9.826385717269980891e-02
-6.868908589524645725e-02 -1.578018485250278213e-01 9.850788730253831060e-01 5.782450903117778429e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
