8.639966254816584534e-01 1.911288646517876333e-01 -4.658106785521606841e-01 2.647896472828129011e-02
-2.314641943015869896e-01 9.723699601946753646e-01 -3.034777203225252559e-02 -6.926621456409111886e-03
4.471399757487837801e-01 1.340388660349043082e-01 8.843638529923375513e-01 5.283057807427189445e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
