7.696796095346979394e-01 6.180356592865976495e-01 -1.600788009597000072e-01 3.491344556893853368e-01
-6.290911464669690645e-01 6.914620708058708543e-01 -3.551401611670116920e-01 -2.027363636852485551e-01
-1.088008644422876620e-01 3.740482969979107564e-01 9.210050181239911593e-01 4.515874298639915851e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
