7.755525798954640004e-01 -3.201869118918375667e-01 5.440574760727574510e-01 5.728555025932872136e-01
1.210650835843102707e-01 9.212687351996403651e-01 3.696040625864106532e-01 1.678055358970972355e-01
-6.195655262796779805e-01 -2.207810204633180173e-01 7.532557996118994792e-01 3.941492990995887902e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
