9.940569165801063090e-01 -9.379622344684339016e-03 1.084567622784444185e-01 4.945459482968879161e-01
1.068149285887313657e-02 9.998776359389877078e-01 -1.142886080794177847e-02 4.157300335553277063e-03
-1.083362926703593104e-01 1.251941826653952920e-02 9.940354681080096899e-01 4.498982538578882306e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
