8.905472854083607004e-01 -2.754975342384889322e-03 4.548823392512205133e-01 4.870913329178676587e-01
7.202259153460450862e-03 9.999417079318779766e-01 -8.044140809622228605e-03 3.961411383572888481e-03
-4.548336618093322681e-01 1.043986825307129454e-02 8.905152156117112083e-01 4.249937251892902390e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
