8.525154659276301672e-01 4.691509958416909543e-01 2.304663173978850621e-01 4.259477427811674266e-01
-3.833582447140644889e-01 8.609158389257864918e-01 -3.344553400627026107e-01 -8.994084067051039133e-02
-3.553221588417255772e-01 1.967771871621714908e-01 9.137969698180207212e-01 2.555727173631669458e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
