8.698188914547808626e-01 4.876942810780965920e-01 -7.462830744492997270e-02 3.692917770162321700e-01
-4.884039448249711812e-01 8.297439346199271260e-01 -2.701603035992684032e-01 -1.995729953580171467e-01
-6.983324958630370005e-02 2.714392955435172006e-01 9.599187601495536848e-01 5.781656428718728868e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
