6.307174301367496350e-01 6.308771521057435772e-01 -4.518733697316553721e-01 2.080304676278224574e-02
-6.394165788343300072e-01 7.524448661376766934e-01 1.580289914378228133e-01 -2.077099481898030120e-02
4.397066772673527413e-01 1.892636847733893124e-01 8.779734025541455766e-01 5.257487900121265989e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
