9.748948894188038672e-01 2.063523759750038600e-01 -8.365794352343047802e-02 2.991451576090532471e-01
-2.133045646607575896e-01 9.732814908276548049e-01 -8.499589582552141698e-02 -3.945137454038624703e-02
6.388362294033989031e-02 1.007066856855534237e-01 9.928630550978558844e-01 3.686491305665919316e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
