9.660740254379374115e-01 2.496119412258456793e-01 6.629371140313602973e-02 4.903301160299550210e-01
-2.235257026198194386e-01 9.366935773348210592e-01 -2.695206902039428143e-01 -7.415464990291541214e-02
-1.293724763713417492e-01 2.455585897034730236e-01 9.607100194025177675e-01 4.438261816150742001e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
