8.695087062133542988e-01 -4.559586609827142034e-01 1.898849896490763245e-01 4.558285787383976051e-01
3.673321838024148356e-01 8.539685754796960682e-01 3.685169451139641561e-01 1.068064959564571786e-01
-3.301843069592018676e-01 -2.506778242446464078e-01 9.100214018746166644e-01 3.259499496721783296e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
