7.746855584172432918e-01 4.736473016104610773e-02 6.305702719892013475e-01 5.965635779718784226e-01
6.816629255954608467e-03 9.965073569298020795e-01 -8.322632486399324236e-02 -1.262456008194829359e-02
-6.323099075179440254e-01 6.877259571625433943e-02 7.716569904647386791e-01 3.932073926928758012e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
