5.821379803461891322e-01 4.192309710638210118e-01 6.966783796985132060e-01 5.753557726203313294e-01
-7.135799721876917578e-02 8.798638054449960944e-01 -4.698379721784696206e-01 -1.787563722225638252e-01
-8.099527196518240268e-01 2.237969543330201594e-01 5.421176211486563590e-01 2.252979630000167266e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
