7.930337974955184999e-01 -5.763026864449346531e-01 1.974148161263185319e-01 4.918580233572115157e-01
2.572502074364950708e-01 6.105727798343972834e-01 7.490148271557626192e-01 3.403841554118142154e-01
-5.521953701396971059e-01 -5.432090703602509008e-01 6.324588358736360494e-01 3.990249547497772831e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
