8.182957049846656394e-01 -5.541158089549130805e-01 -1.527999000977767197e-01 3.723499863800459053e-01
5.586580137422457737e-01 7.041511120639356580e-01 4.382606930363373010e-01 1.534889104057410580e-01
-1.352529588778632053e-01 -4.439897314638754922e-01 8.857650678760243812e-01 4.496663463997513932e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
