5.926423159249953887e-01 -3.791593452346378457e-01 7.106428612856794391e-01 5.814623330053392269e-01
3.285482736978983381e-02 8.929208224149209894e-01 4.490133240966923678e-01 1.586209889103892823e-01
-8.047954061086320943e-01 -2.427562477447299805e-01 5.416398789669572000e-01 2.256741625790760486e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
