9.045449263721189181e-01 8.494212280048851760e-02 -4.178316789672670284e-01 8.136639937454970273e-02
-7.496525892470047581e-02 9.963728351773138980e-01 4.026640380111132927e-02 -6.843728185253422289e-03
4.197364484159210596e-01 -5.099911260822752659e-03 9.076317010639949334e-01 4.888261228981090056e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
