7.702356648654981042e-01 2.690271644082145586e-01 5.782399202577417352e-01 5.816707076267382259e-01
-1.122453315665861012e-01 9.497051442025822299e-01 -2.923373472833386555e-01 -1.334379369198078480e-01
-6.278041144423244235e-01 1.602639194754318652e-01 7.616938164404782885e-01 3.935696593551553102e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
