4.694961692883376503e-01 7.483944912310864783e-01 -4.684858936174486899e-01 1.746777460477457258e-02
-8.063258486823062787e-01 5.796118028188264049e-01 1.178506842571054453e-01 -2.682087710470947711e-02
3.597387562806302341e-01 3.224218409600576596e-01 8.755753443888151244e-01 5.199866155002914603e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
