7.051608465903409506e-01 -4.568056948171180243e-01 -5.422884265947830462e-01 4.601457540972832966e-02
5.280523550026542390e-01 8.487400940750258194e-01 -2.830129123677846761e-02 3.484189622982664103e-02
4.731901212114917321e-01 -2.663997182659324503e-01 8.397156061999130339e-01 5.334190100305801208e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
