9.403435192472259230e-01 7.154757856016784060e-06 -3.402264918529309679e-01 3.293392093648238039e-01
3.536643656024992508e-05 9.999999923205241670e-01 1.187778088628080634e-04 -7.134184743745032871e-06
3.402264900899961697e-01 -1.237245414347602768e-04 9.403435117728418113e-01 4.204950403602669140e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
